SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
540135,ARCFIN      ,XT,Q,0.95,0.95,0.95,0.95,0.95,1.00,3,1200,1140.00,,INE202R01018,22-Apr-19,,
540136,HPL         ,B ,Q,64.00,64.00,61.70,62.25,61.70,64.40,107,9237,579601.00,,INE495S01016,22-Apr-19,,
540143,SAGARSOFT   ,X ,Q,104.00,104.00,97.60,98.00,98.00,101.90,19,997,99033.00,,INE184B01012,22-Apr-19,,
540145,VALIANTORG  ,M ,Q,1700.00,1724.95,1700.00,1717.25,1720.00,1700.00,15,2250,3862192.00,,INE565V01010,22-Apr-19,,
540146,ACML        ,M ,Q,74.50,74.50,74.50,74.50,74.50,76.00,1,1000,74500.00,,INE427V01013,22-Apr-19,,
540147,SHASHIJIT   ,M ,Q,29.50,29.50,29.00,29.00,29.00,29.00,2,9600,280800.00,,INE700V01013,22-Apr-19,,
540153,ENDURANCE   ,A ,Q,1168.80,1171.00,1159.55,1165.10,1167.85,1161.00,38,243,283494.00,,INE913H01037,22-Apr-19,,
540154,IDFSENSEXE  ,B ,Q,415.00,415.00,415.00,415.00,415.00,395.00,2,2,830.00,,INF194KA1T91,22-Apr-19,,
540173,PNBHOUSING  ,A ,Q,790.00,798.00,781.00,786.65,786.65,791.85,986,24436,19221536.00,,INE572E01012,22-Apr-19,,
540175,REGENCY     ,X ,Q,22.90,22.90,22.90,22.90,22.90,22.70,2,770,17633.00,,INE964R01013,22-Apr-19,,
540180,VBL         ,A ,Q,831.00,837.90,828.40,832.30,834.75,831.80,163,1796,1498349.00,,INE200M01013,22-Apr-19,,
540190,FRANKLININD ,XT,Q,15.75,15.75,15.75,15.75,15.75,15.00,2,96,1512.00,,INE789R01014,22-Apr-19,,
540192,LKPSEC      ,X ,Q,11.19,12.11,11.19,12.00,12.00,11.97,22,5734,68349.00,,INE341H01023,22-Apr-19,,
540198,OSIAJEE     ,X ,Q,15.00,15.00,15.00,15.00,15.00,15.30,10,7650,114750.00,,INE186R01013,22-Apr-19,,
540203,SFL         ,B ,Q,1399.00,1399.90,1355.00,1359.90,1355.00,1399.50,38,166,227855.00,,INE916U01025,22-Apr-19,,
540210,TMRVL       ,B ,Q,32.70,32.70,28.50,28.95,28.50,29.30,57,3417,98743.00,,INE759V01019,22-Apr-19,,
540212,TCIEXP      ,B ,Q,672.00,673.10,646.00,652.55,650.00,675.70,276,2299,1512413.00,,INE586V01016,22-Apr-19,,
540222,LAURUSLABS  ,A ,Q,388.95,388.95,383.20,386.50,385.05,395.50,258,5064,1955343.00,,INE947Q01010,22-Apr-19,,
540243,NEWLIGHT    ,X ,Q,42.35,44.95,41.70,41.80,41.80,45.00,106,92010,3986084.00,,INE835U01019,22-Apr-19,,
540251,AXISE1GPG   ,B ,Q,11.00,11.00,10.90,10.95,11.00,11.00,18,9195,101009.00,,INF846K01YL3,22-Apr-19,,
540259,SHANGAR     ,X ,Q,22.05,22.05,22.05,22.05,22.05,23.75,15,25100,553455.00,,INE118R01016,22-Apr-19,,
540266,GLCL        ,X ,Q,9.50,9.50,9.50,9.50,9.50,10.00,2,50,475.00,,INE804Q01013,22-Apr-19,,
540267,FLORACORP   ,X ,Q,14.05,14.05,14.00,14.00,14.00,13.41,3,351,4914.00,,INE318U01016,22-Apr-19,,
540268,DHANVARSHA  ,X ,Q,75.00,75.00,62.10,65.95,68.00,68.95,36,4830,302103.00,,INE615R01011,22-Apr-19,,
540293,PRICOLLTD   ,B ,Q,41.25,44.40,41.25,42.45,42.10,45.00,150,15850,682033.00,,INE726V01018,22-Apr-19,,
540311,JITFINFRA   ,T ,Q,15.10,15.90,15.10,15.10,15.10,15.85,9,1223,18917.00,,INE863T01013,22-Apr-19,,
540332,TANVI       ,M ,Q,50.75,50.75,48.80,48.80,48.80,53.00,2,4000,199100.00,,INE978V01015,22-Apr-19,,
